t,value
1546550010,2537
1546550013,2537
1546550016,2537
1546550019,2537
1546550022,2537
1546550025,2537
1546550028,2537
1546550031,2537
1546550034,2537
1546550037,2537
1546550040,2537
1546550043,2537
1546550046,2537
1546550049,2537
1546550052,2537
1546550055,2537
1546550058,2537
1546550061,2537
1546550064,2537
1546550067,2537
1546550070,2537
1546550073,2537
1546550076,2537
1546550079,2537
1546550082,2537
1546550085,2537
1546550088,2537
1546550091,2537
1546550094,2537
1546550097,2537
1546550100,2537
1546550103,2537
1546550106,2537
1546550109,2537
1546550112,2537
1546550115,2537
1546550118,2537
1546550121,2537
1546550124,2537
1546550127,2537
1546550130,2537
1546550133,2537
1546550136,2537
1546550139,2537
1546550142,2537
1546550145,2537
1546550148,2537
1546550151,2537
1546550154,2537
1546550157,2537
1546550160,2537
1546550163,2537
1546550166,2537
1546550169,2537
1546550172,2537
1546550175,2537
1546550178,2537
1546550181,2537
1546550184,2537
1546550187,2537
1546550190,2537
1546550193,2537
1546550196,2537
1546550199,2537
1546550202,2537
1546550205,2537
1546550208,2537
1546550211,2537
1546550214,2537
1546550217,2537
1546550220,2537
1546550223,2537
1546550226,2537
1546550229,2537
1546550232,2537
1546550235,2537
1546550238,2537
1546550241,2537
1546550244,2537
1546550247,2537
1546550250,2537
1546550253,2537
1546550256,2537
1546550259,2537
1546550262,2537
1546550265,2537
1546550268,2537
1546550271,2537
1546550274,2537
1546550277,2537
1546550280,2537
1546550283,2537
1546550286,2537
1546550289,2537
1546550292,2537
1546550295,2537
1546550298,2537
1546550301,2537
1546550304,2537
1546550307,2537
1546550310,2537
1546550313,2537
1546550316,2537
1546550319,2537
1546550322,2537
1546550325,2537
1546550328,2537
1546550331,2537
1546550334,2537
1546550337,2537
1546550340,2537
1546550343,2537
1546550346,2537
1546550349,2537
1546550352,2537
1546550355,2537
1546550358,2537
1546550361,2537
1546550364,2537
1546550367,2537
1546550370,2537
1546550373,2537
1546550376,2537
1546550379,2537
1546550382,2537
1546550385,2537
1546550388,2537
1546550391,2537
1546550394,2537
1546550397,2537
1546550400,2537
1546550403,2537
1546550406,2537
1546550409,2537
1546550412,2537
1546550415,2537
1546550418,2537
1546550421,2537
1546550424,2537
1546550427,2537
1546550430,2537
1546550433,2537
1546550436,2537
1546550439,2537
1546550442,2537
1546550445,2537
1546550448,2537
1546550451,2537
1546550454,2537
1546550457,2537
1546550460,2537
1546550463,2537
1546550466,2537
1546550469,2537
1546550472,2537
1546550475,2537
1546550478,2537
1546550481,2537
1546550484,2537
1546550487,2537
1546550490,2537
1546550493,2537
1546550496,2537
1546550499,2537
1546550502,2537
1546550505,2537
1546550508,2537
1546550511,2537
1546550514,2537
1546550517,2537
1546550520,2537
1546550523,2537
1546550526,2537
1546550529,2537
1546550532,2537
1546550535,2537
1546550538,2537
1546550541,2537
1546550544,2537
1546550547,2537
1546550550,2537
1546550553,2537
1546550556,2537
1546550559,2537
1546550562,2537
1546550565,2537
1546550568,2537
1546550571,2537
1546550574,2537
1546550577,2537
1546550580,2537
1546550583,2537
1546550586,2537
1546550589,2537
1546550592,2537
1546550595,2537
1546550598,2537
1546550601,2537
1546550604,2537
1546550607,2537
1546550610,2537
1546550613,2537
1546550616,2537
1546550619,2537
1546550622,2537
1546550625,2537
1546550628,2537
1546550631,2537
1546550634,2537
1546550637,2537
1546550640,2537
1546550643,2537
1546550646,2537
1546550649,2537
1546550652,2537
1546550655,2537
1546550658,2537
1546550661,2537
1546550664,2537
1546550667,2537
1546550670,2537
1546550673,2537
1546550676,2537
1546550679,2537
1546550682,2537
1546550685,2537
1546550688,2537
1546550691,2537
1546550694,2537
1546550697,2537
1546550700,2537
1546550703,2537
1546550706,2537
1546550709,2537
1546550712,2537
1546550715,2537
1546550718,2537
1546550721,2537
1546550724,2537
1546550727,2537
1546550730,2537
1546550733,2537
1546550736,2537
1546550739,2537
1546550742,2537
1546550745,2537
1546550748,2537
1546550751,2537
1546550754,2537
1546550757,2537
1546550760,2537
1546550763,2537
1546550766,2537
1546550769,2537
1546550772,2537
1546550775,2537
1546550778,2537
1546550781,2537
1546550784,2537
1546550787,2537
1546550790,2537
1546550793,2537
1546550796,2537
1546550799,2537
1546550802,2537
1546550805,2537
1546550808,2537
1546550811,2537
1546550814,2537
1546550817,2537
1546550820,2537
1546550823,2537
1546550826,2537
1546550829,2537
1546550832,2537
1546550835,2537
1546550838,2537
1546550841,2537
1546550844,2537
1546550847,2537
1546550850,2537
1546550853,2537
1546550856,2537
1546550859,2537
1546550862,2537
1546550865,2537
1546550868,2537
1546550871,2537
1546550874,2537
1546550877,2537
1546550880,2537
1546550883,2537
1546550886,2537
1546550889,2537
1546550892,2537
1546550895,2537
1546550898,2537
1546550901,2537
1546550904,2537
1546550907,2537
1546550910,2537
1546550913,2537
1546550916,2537
1546550919,2537
1546550922,2537
1546550925,2537
1546550928,2537
1546550931,2537
1546550934,2537
1546550937,2537
1546550940,2537
1546550943,2537
1546550946,2537
1546550949,2537
1546550952,2537
1546550955,2537
1546550958,2537
1546550961,2537
1546550964,2537
1546550967,2537
1546550970,2537
1546550973,2537
1546550976,2537
1546550979,2537
1546550982,2537
1546550985,2537
1546550988,2537
1546550991,2537
1546550994,2537
1546550997,2537
1546551000,2537
1546551003,2537
1546551006,2537
1546551009,2537
1546551012,2537
1546551015,2537
1546551018,2537
1546551021,2537
1546551024,2537
1546551027,2537
1546551030,2537
1546551033,2537
1546551036,2537
1546551039,2537
1546551042,2537
1546551045,2537
1546551048,2537
1546551051,2537
1546551054,2537
1546551057,2537
1546551060,2537
1546551063,2537
1546551066,2537
1546551069,2537
1546551072,2537
1546551075,2537
1546551078,2537
1546551081,2537
1546551084,2537
1546551087,2537
1546551090,2537
1546551093,2537
1546551096,2537
1546551099,2537
1546551102,2537
1546551105,2537
1546551108,2537
1546551111,2537
1546551114,2537
1546551117,2537
1546551120,2537
1546551123,2537
1546551126,2537
1546551129,2537
1546551132,2537
1546551135,2537
1546551138,2537
1546551141,2537
1546551144,2537
1546551147,2537
1546551150,2537
1546551153,2537
1546551156,2537
1546551159,2537
1546551162,2537
1546551165,2537
1546551168,2537
1546551171,2537
1546551174,2537
1546551177,2537
1546551180,2537
1546551183,2537
1546551186,2537
1546551189,2537
1546551192,2537
1546551195,2537
1546551198,2537
1546551201,2537
1546551204,2537
1546551207,2537
1546551210,2537
1546551213,2537
1546551216,2537
1546551219,2537
1546551222,2537
1546551225,2537
1546551228,2537
1546551231,2537
1546551234,2537
1546551237,2537
1546551240,2537
1546551243,2537
1546551246,2537
1546551249,2537
1546551252,2537
1546551255,2537
1546551258,2537
1546551261,2537
1546551264,2537
1546551267,2537
1546551270,2537
1546551273,2537
1546551276,2537
1546551279,2537
1546551282,2537
1546551285,2537
1546551288,2537
1546551291,2537
1546551294,2537
1546551297,2537
1546551300,2537
1546551303,2537
1546551306,2537
1546551309,2537
1546551312,2537
1546551315,2537
1546551318,2537
1546551321,2537
1546551324,2537
1546551327,2537
1546551330,2537
1546551333,2537
1546551336,2537
1546551339,2537
1546551342,2537
1546551345,2537
1546551348,2537
1546551351,2537
1546551354,2537
1546551357,2537
1546551360,2537
1546551363,2537
1546551366,2537
1546551369,2537
1546551372,2537
1546551375,2537
1546551378,2537
1546551381,2537
1546551384,2537
1546551387,2537
1546551390,2537
1546551393,2537
1546551396,2537
1546551399,2537
1546551402,2537
1546551405,2537
1546551408,2537
1546551411,2537
1546551414,2537
1546551417,2537
1546551420,2537
1546551423,2537
1546551426,2537
1546551429,2537
1546551432,2537
1546551435,2537
1546551438,2537
1546551441,2537
1546551444,2537
1546551447,2537
1546551450,2537
1546551453,2537
1546551456,2537
1546551459,2537
1546551462,2537
1546551465,2537
1546551468,2537
1546551471,2537
1546551474,2537
1546551477,2537
1546551480,2537
1546551483,2537
1546551486,2537
1546551489,2537
1546551492,2537
1546551495,2537
1546551498,2537
1546551501,2537
1546551504,2537
1546551507,2537
1546551510,2537
1546551513,2537
1546551516,2537
1546551519,2537
1546551522,2537
1546551525,2537
1546551528,2537
1546551531,2537
1546551534,2537
1546551537,2537
1546551540,2537
1546551543,2537
1546551546,2537
1546551549,2537
1546551552,2537
1546551555,2537
1546551558,2537
1546551561,2537
1546551564,2537
1546551567,2537
1546551570,2537
1546551573,2537
1546551576,2537
1546551579,2537
1546551582,2537
1546551585,2537
1546551588,2537
1546551591,2537
1546551594,2537
1546551597,2537
1546551600,2537
1546551603,2537
1546551606,2537
1546551609,2537
1546551612,2537
1546551615,2537
1546551618,2537
1546551621,2537
1546551624,2537
1546551627,2537
1546551630,2537
1546551633,2537
1546551636,2537
1546551639,2537
1546551642,2537
1546551645,2537
1546551648,2537
1546551651,2537
1546551654,2537
1546551657,2537
1546551660,2537
1546551663,2537
1546551668,2537
1546551669,2537
1546551672,2537
1546551675,2537
1546551678,2537
1546551681,2537
1546551684,2537
1546551687,2537
1546551690,2537
1546551693,2537
1546551696,2537
1546551699,2537
1546551702,2537
1546551705,2537
1546551708,2537
1546551711,2537
1546551714,2537
1546551717,2537
1546551720,2537
1546551723,2537
1546551726,2537
1546551729,2537
1546551732,2537
1546551735,2537
1546551738,2537
1546551741,2537
1546551744,2537
1546551747,2537
1546551750,2537
1546551753,2537
1546551756,2537
1546551759,2537
1546551762,2537
1546551765,2537
1546551768,2537
1546551771,2537
1546551774,2537
1546551777,2537
1546551780,2537
1546551783,2537
1546551786,2537
1546551789,2537
1546551792,2537
1546551795,2537
1546551798,2537
1546551801,2537
1546551804,2537
1546551807,2537
1546551810,2537
1546551813,2537
1546551816,2537
1546551819,2537
1546551822,2537
1546551825,2537
1546551828,2537
1546551831,2537
1546551834,2537
1546551837,2537
1546551840,2537
1546551843,2537
1546551846,2537
1546551849,2537
1546551852,2537
1546551855,2537
1546551858,2537
1546551861,2537
1546551864,2537
1546551867,2537
1546551870,2537
1546551873,2537
1546551876,2537
1546551879,2537
1546551882,2537
1546551885,2537
1546551888,2537
1546551891,2537
1546551894,2537
1546551897,2537
1546551900,2537
1546551903,2537
1546551906,2537
1546551909,2537
1546551912,2537
1546551915,2537
1546551918,2537
1546551921,2537
1546551924,2537
1546551927,2537
1546551930,2537
1546551933,2537
1546551936,2537
1546551939,2537
1546551942,2537
1546551945,2537
1546551948,2537
1546551951,2537
1546551954,2537
1546551957,2537
1546551960,2537
1546551963,2537
1546551966,2537
1546551969,2537
1546551972,2537
1546551975,2537
1546551978,2537
1546551981,2537
1546551984,2537
1546551987,2537
1546551990,2537
1546551993,2537
1546551996,2537
1546551999,2537
1546552002,2537
1546552005,2537
1546552008,2537
1546552011,2537
1546552014,2537
1546552017,2537
1546552020,2537
1546552023,2537
1546552026,2537
1546552029,2537
1546552032,2537
1546552035,2537
1546552038,2537
1546552041,2537
1546552044,2537
1546552047,2537
1546552050,2537
1546552053,2537
1546552056,2537
1546552059,2537
1546552062,2537
1546552065,2537
1546552068,2537
1546552071,2537
1546552074,2537
1546552077,2537
1546552080,2537
1546552083,2537
1546552086,2537
1546552089,2537
1546552092,2537
1546552095,2537
1546552098,2537
1546552101,2537
1546552104,2537
1546552107,2537
1546552110,2537
1546552113,2537
1546552116,2537
1546552119,2537
1546552122,2537
1546552125,2537
1546552128,2537
1546552131,2537
1546552134,2537
1546552137,2537
1546552140,2537
1546552143,2537
1546552146,2537
1546552149,2537
1546552152,2537
1546552155,2537
1546552158,2537
1546552161,2537
1546552164,2537
1546552167,2537
1546552170,2537
1546552173,2537
1546552176,2537
1546552179,2537
1546552182,2537
1546552185,2537
1546552188,2537
1546552191,2537
1546552194,2537
1546552197,2537
1546552200,2537
1546552203,2537
1546552206,2537
1546552209,2537
1546552212,2537
1546552215,2537
1546552218,2537
1546552221,2537
1546552224,2537
1546552227,2537
1546552230,2537
1546552233,2537
1546552236,2537
1546552239,2537
1546552242,2537
1546552245,2537
1546552248,2537
1546552251,2537
1546552254,2537
1546552257,2537
1546552260,2537
1546552263,2537
1546552266,2537
1546552269,2537
1546552272,2537
1546552275,2537
1546552278,2537
1546552281,2537
1546552284,2537
1546552287,2537
1546552290,2537
1546552293,2537
1546552296,2537
1546552299,2537
1546552302,2537
1546552305,2537
1546552308,2537
1546552311,2537
1546552314,2537
1546552317,2537
1546552320,2537
1546552323,2537
1546552326,2537
1546552329,2537
1546552332,2537
1546552335,2537
1546552338,2537
1546552341,2537
1546552344,2537
1546552347,2537
1546552350,2537
1546552353,2537
1546552356,2537
1546552359,2537
1546552362,2537
1546552365,2537
1546552368,2537
1546552371,2537
1546552374,2537
1546552377,2537
1546552380,2537
1546552383,2537
1546552386,2537
1546552389,2537
1546552392,2537
1546552395,2537
1546552398,2537
1546552401,2537
1546552404,2537
1546552407,2537
1546552410,2537
1546552413,2537
1546552416,2537
1546552419,2537
1546552422,2537
1546552425,2537
1546552428,2537
1546552431,2537
1546552434,2537
1546552437,2537
1546552440,2537
1546552443,2537
1546552446,2537
1546552449,2537
1546552452,2537
1546552455,2537
1546552458,2537
1546552461,2537
1546552464,2537
1546552467,2537
1546552470,2537
1546552473,2537
1546552476,2537
1546552479,2537
1546552482,2537
1546552485,2537
1546552488,2537
1546552491,2537
1546552494,2537
1546552497,2537
1546552500,2537
1546552503,2537
1546552506,2537
1546552509,2537
1546552512,2537
1546552515,2537
1546552518,2537
1546552521,2537
1546552524,2537
1546552527,2537
1546552530,2537
1546552533,2537
1546552536,2537
1546552539,2537
1546552542,2537
1546552545,2537
1546552548,2537
1546552551,2537
1546552554,2537
1546552557,2537
1546552560,2537
1546552563,2537
1546552566,2537
1546552569,2537
1546552572,2537
1546552575,2537
1546552578,2537
1546552581,2537
1546552584,2537
1546552587,2537
1546552590,2537
1546552593,2537
1546552596,2537
1546552599,2537
1546552602,2537
1546552605,2537
1546552608,2537
1546552611,2537
1546552614,2537
1546552617,2537
1546552620,2537
1546552623,2537
1546552626,2537
1546552629,2537
1546552632,2537
1546552635,2537
1546552638,2537
1546552641,2537
1546552644,2537
1546552647,2537
1546552650,2537
1546552653,2537
1546552656,2537
1546552659,2537
1546552662,2537
1546552665,2537
1546552668,2537
1546552671,2537
1546552674,2537
1546552677,2537
1546552680,2537
1546552683,2537
1546552686,2537
1546552689,2537
1546552692,2537
1546552695,2537
1546552698,2537
1546552701,2537
1546552704,2537
1546552707,2537
1546552710,2537
1546552713,2537
1546552716,2537
1546552719,2537
1546552722,2537
1546552725,2537
1546552728,2537
1546552731,2537
1546552734,2537
1546552737,2537
1546552740,2537
1546552743,2537
1546552746,2537
1546552749,2537
1546552752,2537
1546552755,2537
1546552758,2537
1546552761,2537
1546552764,2537
1546552767,2537
1546552770,2537
1546552773,2537
1546552776,2537
1546552779,2537
1546552782,2537
1546552785,2537
1546552788,2537
1546552791,2537
1546552794,2537
1546552797,2537
1546552800,2537
1546552803,2537
1546552806,2537
1546552809,2537
1546552812,2537
1546552815,2537
1546552818,2537
1546552821,2537
1546552824,2537
1546552827,2537
1546552830,2537
1546552833,2537
1546552836,2537
1546552839,2537
1546552842,2537
1546552845,2537
1546552848,2537
1546552851,2537
1546552854,2537
1546552857,2537
1546552860,2537
1546552863,2537
1546552866,2537
1546552869,2537
1546552872,2537
1546552875,2537
1546552878,2537
1546552881,2537
1546552884,2537
1546552887,2537
1546552890,2537
1546552893,2537
1546552896,2537
1546552899,2537
1546552902,2537
1546552905,2537
1546552908,2537
1546552911,2537
1546552914,2537
1546552917,2537
1546552920,2537
1546552923,2537
1546552926,2537
1546552929,2537
1546552932,2537
1546552935,2537
1546552938,2537
1546552941,2537
1546552944,2537
1546552947,2537
1546552950,2537
1546552953,2537
1546552956,2537
1546552959,2537
1546552962,2537
1546552965,2537
1546552968,2537
1546552971,2537
1546552974,2537
1546552977,2537
1546552980,2537
1546552983,2537
1546552986,2537
1546552989,2537
1546552992,2537
1546552995,2537
1546552998,2537
1546553001,2537
1546553004,2537
1546553007,2537
1546553010,2537
1546553013,2537
1546553016,2537
1546553019,2537
1546553022,2537
1546553025,2537
1546553028,34
1546553031,34
1546553034,34
1546553037,34
1546553040,34
1546553043,34
1546553046,34
1546553049,23
1546553052,23
1546553055,23
1546553058,23
1546553061,23
1546553064,23
1546553067,23
1546553070,23
1546553073,23
1546553076,23
1546553079,23
1546553082,23
1546553085,23
1546553088,23
1546553091,23
1546553094,23
1546553097,23
1546553100,23
1546553103,23
1546553106,23
1546553109,23
1546553112,23
1546553115,23
1546553118,23
1546553121,23
1546553124,23
1546553127,23
1546553130,23
1546553133,23
1546553136,23
1546553139,23
1546553142,23
1546553145,23
1546553148,23
1546553151,23
1546553154,23
1546553157,23
1546553160,23
1546553163,23
1546553166,23
1546553169,23
1546553172,23
1546553175,23
1546553178,23
1546553181,23
1546553184,23
1546553187,23
1546553190,23
1546553193,23
1546553196,23
1546553199,43
1546553202,43
1546553205,32
1546553208,32
1546553211,32
1546553214,32
1546553217,32
1546553220,32
1546553223,32
1546553226,32
1546553229,32
1546553232,32
1546553235,32
1546553238,32
1546553241,32
1546553244,32
1546553247,32
1546553250,32
1546553253,32
1546553256,32
1546553259,32
1546553262,32
1546553265,32
1546553268,32
1546553271,32
1546553274,32
1546553277,32
1546553280,32
1546553283,32
1546553286,32
1546553289,32
1546553292,32
1546553295,32
1546553298,32
1546553301,32
1546553304,32
1546553307,32
1546553310,32
1546553313,32
1546553316,32
1546553319,32
1546553322,32
1546553325,32
1546553328,32
1546553331,32
1546553334,32
1546553337,32
1546553340,32
1546553343,32
1546553346,32
1546553349,32
1546553352,32
1546553355,32
1546553358,32
1546553361,32
1546553364,32
1546553367,32
1546553370,32
1546553373,32
1546553376,32
1546553379,32
1546553382,32
1546553385,32
1546553388,32
1546553391,32
1546553394,32
1546553397,32
1546553400,32
1546553403,32
1546553406,32
1546553409,32
1546553412,32
1546553415,32
1546553418,32
1546553421,32
1546553424,32
1546553427,32
1546553430,32
1546553433,32
1546553436,32
1546553439,32
1546553442,32
1546553445,32
1546553448,32
1546553451,32
1546553454,32
1546553457,32
1546553460,32
1546553463,32
1546553466,32
1546553469,32
1546553472,32
1546553475,32
1546553478,32
1546553481,32
1546553484,32
1546553487,32
1546553490,32
1546553493,32
1546553496,32
1546553499,32
1546553502,32
1546553505,32
1546553508,32
1546553511,32
1546553514,32
1546553517,32
1546553520,32
1546553523,32
1546553526,32
1546553529,32
1546553532,32
1546553535,32
1546553538,32
1546553541,32
1546553544,32
1546553547,32
1546553550,32
1546553553,32
1546553556,32
1546553559,32
1546553562,32
1546553565,32
1546553568,32
1546553571,32
1546553574,32
1546553577,32
1546553580,32
1546553583,32
1546553586,32
1546553589,32
1546553592,32
1546553595,32
1546553598,32
1546553601,32
1546553604,32
1546553607,32
1546553610,32
1546553613,32
1546553616,32
1546553619,32
1546553622,32
1546553625,32
1546553628,32
1546553631,32
1546553634,32
1546553637,32
1546553640,32
1546553643,32
1546553646,32
1546553649,32
1546553652,32
1546553655,32
1546553658,32
1546553661,32
1546553664,32
1546553667,32
1546553670,32
1546553673,32
1546553676,32
1546553679,32
1546553682,32
1546553685,32
1546553688,32
1546553691,32
1546553694,32
1546553697,32
1546553700,32
1546553703,32
1546553706,32
1546553709,32
1546553712,32
1546553715,32
1546553718,32
1546553721,32
1546553724,32
1546553727,32
1546553730,32
1546553733,32
1546553736,32
1546553739,32
1546553742,32
1546553745,32
1546553748,32
1546553751,32
1546553754,32
1546553757,32
1546553760,32
1546553763,32
1546553766,32
1546553769,32
1546553772,32
1546553775,32
1546553778,32
1546553781,32
1546553784,32
1546553787,32
1546553790,32
1546553793,32
1546553796,32
1546553799,32
1546553802,32
1546553805,32
1546553808,32
1546553811,32
1546553814,32
1546553817,32
1546553820,32
1546553823,32
1546553826,32
1546553829,32
1546553832,32
1546553835,32
1546553838,32
1546553841,32
1546553844,32
1546553847,32
1546553850,32
1546553853,32
1546553856,32
1546553859,32
1546553862,32
1546553865,32
1546553868,32
1546553871,32
1546553874,32
1546553877,32
1546553880,32
1546553883,32
1546553886,32
1546553889,32
1546553892,32
1546553895,32
1546553898,32
1546553901,32
1546553904,32
1546553907,32
1546553910,32
1546553913,32
1546553916,32
1546553919,32
1546553922,32
1546553925,32
1546553928,32
1546553931,32
1546553934,32
1546553937,32
1546553940,32
1546553943,32
1546553946,32
1546553949,32
1546553952,32
1546553955,32
1546553958,32
1546553961,32
1546553964,32
1546553967,32
1546553970,32
1546553973,32
1546553976,32
1546553979,32
1546553982,32
1546553985,32
1546553988,32
1546553991,32
1546553994,32
1546553997,32
1546554000,32
1546554003,32
1546554006,32
1546554009,32
1546554012,32
1546554015,32
1546554018,32
1546554021,32
1546554024,32
1546554027,32
1546554030,32
1546554033,32
1546554036,32
1546554039,32
1546554042,32
1546554045,32
1546554048,32
1546554051,32
1546554054,32
1546554057,32
1546554060,32
1546554063,32
1546554066,32
1546554069,32
1546554072,32
1546554075,32
1546554078,32
1546554081,32
1546554084,32
1546554087,32
1546554090,32
1546554093,32
1546554096,32
1546554099,32
1546554102,32
1546554105,32
1546554108,32
1546554111,32
1546554114,32
1546554117,32
1546554120,32
1546554123,32
1546554126,32
1546554129,32
1546554132,32
1546554135,32
1546554138,32
1546554141,32
1546554144,32
1546554147,32
1546554150,32
1546554153,32
1546554156,32
1546554159,32
1546554162,32
1546554165,32
1546554168,32
1546554171,32
1546554174,32
1546554177,32
1546554180,32
1546554183,32
1546554186,32
1546554189,32
1546554192,32
1546554195,32
1546554198,32
1546554201,32
1546554204,32
1546554207,32
1546554210,32
1546554213,32
1546554216,32
1546554219,32
1546554222,32
1546554225,32
1546554228,32
1546554231,32
1546554234,32
1546554237,32
1546554240,32
1546554243,32
1546554246,32
1546554249,32
1546554252,32
1546554255,32
1546554258,32
1546554261,32
1546554264,32
1546554267,32
1546554270,32
1546554273,32
1546554276,32
1546554279,32
1546554282,32
1546554285,32
1546554288,32
1546554291,32
1546554294,32
1546554297,32
1546554300,32
1546554303,32
1546554306,32
1546554309,32
1546554312,32
1546554315,32
1546554318,32
1546554321,32
1546554324,32
1546554327,32
1546554330,32
1546554333,32
1546554336,32
1546554339,32
1546554342,32
1546554345,32
1546554348,32
1546554351,32
1546554354,32
1546554357,32
1546554360,32
1546554363,32
1546554366,32
1546554369,32
1546554372,32
1546554375,32
1546554378,32
1546554381,32
1546554384,32
1546554387,32
1546554390,32
1546554393,32
1546554396,32
1546554399,32
1546554402,32
1546554405,32
1546554408,32
1546554411,32
1546554414,32
1546554417,32
1546554420,32
1546554423,32
1546554426,32
1546554429,32
1546554432,32
1546554435,32
1546554438,32
1546554441,32
1546554444,32
1546554447,32
1546554450,32
1546554453,32
1546554456,32
1546554459,32
1546554462,32
1546554465,32
1546554468,32
1546554471,32
1546554474,32
1546554477,32
1546554480,32
1546554483,32
1546554486,32
1546554489,32
1546554492,32
1546554495,32
1546554498,32
1546554501,32
1546554504,32
1546554507,32
1546554510,32
1546554513,32
1546554516,32
1546554519,32
1546554522,32
1546554525,32
1546554528,32
1546554531,32
1546554534,32
1546554537,32
1546554540,32
1546554543,32
1546554546,32
1546554549,32
1546554552,32
1546554555,32
1546554558,32
1546554561,32
1546554564,32
1546554567,32
1546554570,32
1546554573,32
1546554576,32
1546554579,32
1546554582,32
1546554585,32
1546554588,32
1546554591,32
1546554594,32
1546554597,32
1546554600,32
1546554603,32
1546554606,32
1546554609,32
1546554612,32
1546554615,32
1546554618,32
1546554621,32
1546554624,32
1546554627,32
1546554630,32
1546554633,32
1546554636,32
1546554639,32
1546554642,32
1546554645,32
1546554648,32
1546554651,21
1546554654,21
1546554657,21
1546554660,21
1546554663,21
1546554666,21
1546554669,21
1546554672,21
1546554675,21
1546554678,21
1546554681,21
1546554684,21
1546554687,21
1546554690,21
1546554693,21
1546554696,21
1546554699,21
1546554702,21
1546554705,21
1546554708,21
1546554711,21
1546554714,21
1546554717,21
1546554720,21
1546554723,21
1546554726,21
1546554729,21
1546554732,21
1546554735,21
1546554738,21
1546554741,21
1546554744,21
1546554747,21
1546554750,21
1546554753,21
1546554756,21
1546554759,21
1546554762,21
1546554765,21
1546554768,21
1546554771,21
1546554774,21
1546554777,21
1546554780,21
1546554783,21
1546554786,21
1546554789,21
1546554792,21
1546554795,21
1546554798,21
1546554801,21
1546554804,21
1546554807,21
1546554810,21
1546554813,21
1546554816,21
1546554819,21
1546554822,21
1546554825,21
1546554828,21
1546554831,21
1546554834,21
1546554837,21
1546554840,21
1546554843,21
1546554846,21
1546554849,21
1546554852,21
1546554855,21
1546554858,21
1546554861,21
1546554864,21
1546554867,21
1546554870,541
1546554873,541
1546554876,541
1546554879,541
1546554882,541
1546554885,541
1546554888,541
1546554891,541
1546554894,541
1546554897,541
1546554900,541
1546554903,541
1546554906,541
1546554909,541
1546554912,541
1546554915,541
1546554918,541
1546554921,541
1546554924,541
1546554927,541
1546554930,541
1546554933,541
1546554936,541
1546554939,541
1546554942,541
1546554945,541
1546554948,541
1546554951,541
1546554954,541
1546554957,541
1546554960,541
1546554963,541
1546554966,541
1546554969,541
1546554972,541
1546554975,541
1546554978,541
1546554981,541
1546554984,541
1546554987,541
1546554990,541
1546554993,541
1546554996,541
1546554999,541
1546555002,541
1546555005,541
1546555008,541
1546555011,541
1546555014,541
1546555017,541
1546555020,541
1546555023,541
1546555026,541
1546555029,541
1546555032,541
1546555035,541
1546555038,541
1546555041,541
1546555044,541
1546555047,541
1546555050,541
1546555053,541
1546555056,541
1546555059,541
1546555062,541
1546555065,541
1546555068,541
1546555071,541
1546555074,541
1546555077,541
1546555080,541
1546555083,541
1546555086,541
1546555089,541
1546555092,541
1546555095,541
1546555098,541
1546555101,541
1546555104,541
1546555107,541
1546555110,541
1546555113,541
1546555116,541
1546555119,541
1546555122,541
1546555125,541
1546555128,541
1546555131,541
1546555134,541
1546555137,541
1546555140,541
1546555143,541
1546555146,541
1546555149,541
1546555152,541
1546555155,541
1546555158,541
1546555161,541
1546555164,541
1546555167,541
1546555170,541
1546555173,541
1546555176,541
1546555179,541
1546555182,541
1546555185,541
1546555188,541
1546555191,541
1546555194,541
1546555197,541
1546555200,541
1546555203,541
1546555206,541
1546555209,541
1546555212,541
1546555215,541
1546555218,541
1546555221,561
1546555224,561
1546555227,561
1546555230,561
1546555233,561
1546555236,561
1546555239,561
1546555242,561
1546555245,561
1546555248,561
1546555251,561
1546555254,561
1546555257,561
1546555260,561
1546555263,561
1546555266,561
1546555269,561
1546555272,561
1546555275,561
1546555278,561
1546555281,561
1546555284,561
1546555287,561
1546555290,561
1546555293,561
1546555296,561
1546555299,561
1546555302,561
1546555305,561
1546555308,561
1546555311,561
1546555314,561
1546555317,561
1546555320,561
1546555323,561
1546555326,561
1546555329,561
1546555332,561
1546555335,561
1546555338,561
1546555341,561
1546555344,561
1546555347,561
1546555350,561
1546555353,561
1546555356,561
1546555359,561
1546555362,561
1546555365,561
1546555368,561
1546555371,561
1546555374,561
1546555377,561
1546555380,561
1546555383,561
1546555386,561
1546555389,561
1546555392,561
1546555395,561
1546555398,561
1546555401,561
1546555404,561
1546555407,561
1546555410,561
1546555413,561
1546555416,561
1546555419,561
1546555422,561
1546555425,561
1546555428,561
1546555431,561
1546555434,561
1546555437,561
1546555440,561
1546555443,561
1546555446,561
1546555449,561
1546555452,561
1546555455,561
1546555458,561
1546555461,561
1546555464,561
1546555467,561
1546555470,561
1546555473,561
1546555476,561
1546555479,561
1546555482,561
1546555485,561
1546555488,561
1546555491,561
1546555494,561
1546555497,561
1546555500,561
1546555503,561
1546555506,561
1546555509,561
1546555512,561
1546555515,561
1546555518,561
1546555521,561
1546555524,561
1546555527,561
1546555530,561
1546555533,561
1546555536,561
1546555539,561
1546555542,561
1546555545,40
1546555548,40
1546555551,40
1546555554,40
1546555557,40
1546555560,40
1546555563,40
1546555566,40
1546555569,40
1546555572,40
